a,213.0	97.0	1,204.0	92.5	1,176.63061421923115	107.01811873069917	1,154.7087860107422	123.29121398925781	1,141.0	154.0	1,138.0	181.30450439453125	1,141.05015563964844	201.1253662109375	1,161.5	216.0	1,185.1826133484397	201.8180644822568	1,201.2806181658038	179.70897212447113	1,214.15268262762814	155.5538770374132	1,221.8623809814453	135.27523803710938	1,226.9967498779297	120.00325012207031	1,227.0	122.93002319335938	1,227.0	139.81039428710938	1,228.98533630371094	160.9413604736328	1,230.95818994190756	175.83275976763022	1,235.94908142089844	196.79632568359375	1,244.8822021484375	211.8822021484375	1,254.881591796875	219.9407958984375	1,269.00000000000006	215.99999999999997	1,
a,219.0	102.0	1,219.0	102.0	1,208.1854248046875	105.0	1,189.99432373046875	107.00189208984375	1,171.24562072753906	115.45262145996094	1,155.8123321533203	130.1876678466797	1,145.08091735839844	149.79771423339844	1,141.0	171.895751953125	1,144.01071166992188	191.02142333984375	1,155.89561008818	203.49730107381154	1,177.21634598013	201.25315031728732	1,194.19097900390625	188.80902099609375	1,208.9769744873047	172.36404418945312	1,219.7052001953125	154.589599609375	1,226.88487243652344	140.34539794921875	1,230.0	130.12783813476562	1,229.83749389648438	133.83749389648438	1,232.11431903487306	145.77987260932176	1,240.09043884277344	161.18087768554688	1,249.53238002394144	173.64200342133563	1,264.5905456542969	187.2952880859375	1,
a,241.0	114.0	1,241.0	114.0	1,209.57365424558142	89.65004153127262	1,167.0	97.0	1,125.20236206054688	132.6627197265625	1,112.80493834857536	183.74043699457832	1,134.51212259454527	217.98230224826327	1,174.6745171113177	219.89198988042435	1,214.83621215820312	194.87283325195312	1,238.96116638183594	170.03884887695312	1,239.0	169.0	1,237.0	184.66220092773438	1,241.11479988726438	220.57419011468912	1,
a,220.0	81.0	1,220.0	81.0	1,220.0	81.0	1,200.09872436523438	74.96708679199219	1,185.3824462890625	81.80877685546875	1,166.18749676984763	95.87136409571734	1,148.60972595214844	114.23783874511719	1,134.2439727783203	136.51205444335938	1,126.09736633300781	158.41578674316406	1,126.06718359068135	182.7575758700896	1,133.8340301513672	199.75103759765625	1,151.4597473367463	203.03170612478837	1,173.71212768554688	193.1727294921875	1,189.8888702392578	180.11111450195312	1,203.90988159179688	164.1201629638672	1,215.63813034780145	147.04279684890327	1,220.92283630371094	135.15432739257812	1,225.0	126.06558227539062	1,224.74212062617323	127.5280866235807	1,224.0	137.30874633789062	1,224.9296417236328	151.78892517089844	1,226.8396453857422	164.5189208984375	1,230.83113620569296	176.32454482277183	1,236.26708324874147	187.42581000676145	1,246.11480712890625	194.05740356445312	1,
b,165.0	61.0	1,165.0	64.89347839355469	1,164.0	80.93052673339844	1,160.1984405517578	122.51170349121094	1,157.02083715307816	164.2184643110382	1,153.163818359375	204.36184692382812	1,151.0	233.75607299804688	1,147.0	247.098388671875	1,147.0	230.1370849609375	1,149.34776913661457	212.608898657217	1,158.8942413330078	188.21151733398438	1,172.50057899672552	166.66588864577238	1,190.0054931640625	148.9945068359375	1,213.93370056152344	141.0	1,231.56253792035224	146.46995281669686	1,247.87860107421875	162.838134765625	1,257.0074157714844	189.03701782226562	1,254.79762411910724	206.66760360183036	1,240.72445678710938	229.32147216796875	1,221.5888495089896	244.08866020719833	1,203.8527374267578	252.03680419921875	1,177.89700317382812	258.0343322753906	1,162.99180603027344	257.0	1,157.0	255.0	1,
c,246.0	91.0	1,236.89411945083611	88.5639664806549	1,219.84571838378906	87.0	1,203.7940216064453	89.05149841308594	1,185.11538696289062	95.93077087402344	1,166.98550415039062	107.01449584960938	1,152.09022014599964	119.91231325659199	1,141.71346375017217	135.5968837260682	1,135.0863494873047	152.65460205078125	1,134.91758728027344	168.67034912109375	1,138.9129180908203	183.65167236328125	1,147.96725463867188	196.96725463867188	1,162.15051493974372	209.10737139969405	1,174.66317749023438	214.88772583007812	1,188.7380059987821	217.99376305144546	1,199.91534423828125	218.0	1,212.94174194335938	215.02914428710938	1,223.05238342285156	211.97381591796875	1,230.9078826904297	210.0	1,236.97509765625	209.0	1,243.0	206.0	1,
c,227.0	100.0	1,227.0	100.0	1,215.2408905029297	99.0	1,201.84049809391394	102.02554309484398	1,183.65159606933594	107.73936462402344	1,165.26336669921875	119.80247497558594	1,153.11547620809264	133.84526602109585	1,145.4919733039955	148.94597379204794	1,144.0	166.28314208984375	1,149.73709106445312	186.34271240234375	1,160.63522338867188	203.51364135742188	1,172.9217987060547	213.46090698242188	1,190.4185347422334	220.6502019518379	1,207.39582883928696	222.0	1,223.67266355256106	217.1456656618123	1,238.1907891436678	208.1825004855924	1,251.0	197.0	1,
d,213.0	148.0	1,196.90200239826234	143.8169527625242	1,163.52662658691406	149.98223876953125	1,139.32996956577946	190.31294548152343	1,146.7716064453125	227.7716064453125	1,183.12571716308594	227.92816162109375	1,213.97044960405924	185.84640741971225	1,230.8981170654297	131.3565673828125	1,237.0	77.02568054199219	1,229.9762420654297	98.09500122070312	1,222.72209414763913	144.44965879975808	1,219.0	188.9058837890625	1,224.95388793945312	214.95388793945312	1,238.96971130371094	227.0	1,
d,213.0	165.0	1,213.0	165.0	1,199.5680389404297	154.85601806640625	1,177.971435546875	156.0142822265625	1,160.54674621169096	165.35315708742522	1,141.06558227539062	190.8360595703125	1,137.2870617740933	216.62734284027584	1,148.0238494873047	233.01589965820312	1,188.36187744140625	211.70391845703125	1,218.4975797247911	170.55876904169924	1,234.83303833007812	134.46751403808594	1,246.5	89.0	1,251.83758544921875	54.97450256347656	1,251.34963989257812	38.0	1,239.70012996904921	52.58405781341104	1,226.01278686523438	84.97444152832031	1,218.8995361328125	114.35162353515625	1,214.99889426433973	147.28382940317744	1,215.0	179.12213134765625	1,219.9829332013419	205.9317030900672	1,227.9331374625321	223.90588863471024	1,238.99696350097656	236.9969482421875	1,259.13140869140625	242.9671630859375	1,
e,161.0	153.0	1,161.0	153.0	1,205.84759521484375	175.96188354492188	1,246.20639038085938	164.3968048095703	1,266.0	134.3826904296875	1,246.39993347517282	107.64803235952188	1,206.968505859375	104.00787353515625	1,168.1775360107422	130.86685180664062	1,146.0462188720703	170.81512451171875	1,145.95932006835938	204.87796020507812	1,165.0	232.0	1,196.02403259277344	245.0	1,226.94020080566406	241.0299072265625	1,253.0751953125	228.9248046875	1,
e,127.0	153.0	1,128.1536102294922	154.1536102294922	1,139.86395263671875	165.86395263671875	1,157.38291012119913	176.1456065221394	1,181.66318002396577	184.18020443867056	1,207.1668701171875	187.0	1,232.7718048095703	182.07608032226562	1,252.7880430694684	167.61507006726657	1,261.9281311035156	147.57493591308594	1,254.15521827183497	134.63197788410832	1,239.4188232421875	135.79058837890625	1,219.66631561221718	147.91584704022952	1,202.64133305709308	166.94078270711813	1,194.18490600585938	184.63018798828125	1,192.16969983266873	203.2733929317841	1,199.9149169921875	226.87237548828125	1,210.83059692382812	237.88705444335938	1,229.07528686523438	247.02508544921875	1,244.90086320471502	245.45588409235452	1,263.4383544921875	238.8538818359375	1,278.0	227.0	1,
e,173.0	169.0	1,178.9104461669922	173.91043090820312	1,197.91568782886367	177.0	1,219.0821533203125	173.98358154296875	1,237.79737854003906	164.15196228027344	1,251.08710866981664	143.15173923753466	1,248.0703125	123.14065551757812	1,232.4481189544672	111.14547174720376	1,205.6714384140529	108.94572521823524	1,185.47645568847656	116.80941772460938	1,170.0	130.0	1,155.22904265233447	150.9985576945043	1,150.0	175.939453125	1,152.9695281982422	194.87811279296875	1,164.3595432558691	214.8104375668143	1,179.68643188476562	230.76483154296875	1,194.7936173164659	241.39680781385184	1,218.01158142089844	250.00289916992188	1,234.56105041503906	249.1097412109375	1,258.0176696777344	241.99411010742188	1,270.0	232.0	1,
f,236.0	76.0	1,236.0	76.0	1,236.0	76.0	1,222.91929626464844	55.0	1,206.73315402897362	60.51122687707195	1,196.11158752441406	73.77680969238281	1,186.95573918601931	98.76213618792484	1,184.99687633050394	127.89136523040312	1,187.01080291672795	157.04876694373522	1,190.0184501936074	186.12955650746483	1,191.0	214.17730712890625	1,189.0	236.1009521484375	1,179.9461669921875	255.0538330078125	1,167.5	258.0	1,149.91969299316406	247.942626953125	1,135.9813232421875	225.962646484375	1,132.0	207.11602783203125	1,134.9358865135305	182.19384140101678	1,143.9091033935547	170.06060791015625	1,163.90213012695312	160.03262329101562	1,184.29993811518833	157.24926770058437	1,200.08889770507812	157.0	1,217.0824737548828	155.95875549316406	1,228.0	157.0	1,
f,194.0	149.0	1,197.89837646484375	146.05081176757812	1,212.83590698242188	133.16409301757812	1,229.2540374131127	110.24327827267872	1,239.8825225830078	89.293701171875	1,240.13577270507812	64.20365905761719	1,230.0	64.0	1,214.4531707763672	102.5272216796875	1,210.0	144.50013732910156	1,211.59520661433322	193.72804195815434	1,212.65531267353268	228.95346115642351	1,208.9986130540712	263.99973457092824	1,204.0981903076172	284.7054443359375	1,192.11125981239954	285.5556299061998	1,173.01522827148438	263.01904296875	1,163.38902108902874	242.61377857800855	1,158.0306941862854	207.84533194217192	1,161.0244323312696	190.52651136879643	1,172.98556518554688	174.00961303710938	1,191.84103393554688	170.0	1,211.3535614013672	170.0	1,239.0	169.0	1,
f,252.0	70.0	1,252.0	70.0	1,252.0	70.0	1,224.0804901123047	61.967803955078125	1,209.9982907973292	77.24059355836472	1,202.04603567123033	100.7721709938329	1,201.0	123.77696228027344	1,202.98708972161324	150.75924739495687	1,204.7000877793854	175.77584026424324	1,204.5568000317832	200.82398126234062	1,200.38211407049963	225.47734844906876	1,189.01031494140625	243.98968505859375	1,174.10757971107142	244.49878975155104	1,160.9929656982422	230.98944091796875	1,156.0209017587602	213.46719730224098	1,158.5	190.0	1,168.02545166015625	174.97454833984375	1,185.68433212896218	164.21764259959383	1,204.99041748046875	160.0	1,222.51473968393066	159.10407884963843	1,235.0	160.0	1,
g,231.0	95.0	1,215.93939208984375	78.9595947265625	1,174.84641922910106	77.59802303128919	1,147.1368631991942	116.77859512868773	1,157.88379069930568	162.24414034609214	1,201.43623867979585	150.4813325799357	1,225.92713928222656	114.10928344726562	1,228.0	119.70297241210938	1,222.2494326546931	169.67036448208862	1,222.0	219.12577144453297	1,211.98280334472656	260.0172119140625	1,180.19070434570312	265.0635681152344	1,149.17258256264967	244.1990052203932	1,
h,169.0	39.0	1,169.0	39.0	1,188.46192282914106	92.14594870968179	1,191.0	170.474365234375	1,187.0	221.46061635226468	1,181.0	251.8526611328125	1,184.0	231.037109375	1,200.06114196777344	198.90829467773438	1,227.35355931489534	170.45416170879565	1,255.10388956581167	167.36482108377214	1,274.8988098037297	185.48301569767	1,275.3762832286726	213.9197587808783	1,270.8857773325446	242.25890571508063	1,
h,192.0	68.0	1,190.5	74.0	1,191.0750274658203	90.69989013671875	1,187.16490173339844	114.42283630371094	1,181.05765066979652	139.27604844805802	1,173.25538635253906	164.31898498535156	1,162.68698120117188	194.11080932617188	1,153.09034729003906	216.81930541992188	1,152.97694396972656	222.02304077148438	1,162.96257688401423	210.03743604700878	1,180.3470544682273	193.03063269396372	1,199.27906087088257	177.7783760370855	1,216.84385681152344	169.0	1,227.91632080078125	172.8326416015625	1,229.5873726745953	188.37307390982954	1,228.0	210.684814453125	1,227.0	226.50784301757812	1,233.67645263671875	241.0	1,260.12812924363004	230.45335891157694	1,271.0	225.0	1,
i,192.0	92.0	1,192.0	92.0	1,191.0	95.81249523620336	1,191.0	99.78822181169502	1,191.0	104.66775512695312	1,191.0	111.71540153817001	1,191.0	119.66685468915334	1,191.0	123.642581264645	1,191.0	131.01634216308594	1,191.0	135.56976099111998	1,191.0	141.1035919189453	1,191.0	147.49694071759492	1,191.0	151.9688720703125	1,191.0	159.42412044406987	1,190.9443158976608	163.39707112699404	1,190.15350980369814	171.3091020251917	1,190.0	175.27717602651546	1,190.0	182.78604125976562	1,190.0	185.5	1,189.60919927386226	191.16662245528892	1,189.06212381165062	199.09923335277585	1,189.0	203.0728202735249	1,189.0	208.5	1,189.0	214.99999999999986	1,189.0	215.0	1,
i,192.0	116.0	1,190.13565063476562	117.86434936523438	1,189.46828917623915	118.65855411880425	1,188.01811703815437	125.90941480922811	1,187.0	131.0	1,187.0	136.90028540057375	1,186.64892874255608	140.57898864349067	1,186.0	146.7109375	1,185.20883985454645	151.57247555712996	1,184.0211012339296	158.8709176478166	1,184.0023520579491	162.56675532525998	1,184.0	168.0	1,183.65203049486877	173.64772941735876	1,183.19730344584417	181.02819033066876	1,182.9593697016246	184.71765442750097	1,182.34474404195169	192.08652240572417	1,182.0	196.2197265625	1,181.4035553519432	203.13819177667853	1,180.96771240234375	208.19375610351562	1,180.98095641937596	214.21110889683013	1,180.99723136082721	221.6055470166802	1,181.0	225.30277198491848	1,181.0	229.0	1,
i,212.0	98.0	1,212.0	98.0	1,211.0	102.81230163574219	1,211.0	107.90553283691406	1,211.0	113.67144775390625	1,211.0	120.28316171677169	1,211.0	125.9102783203125	1,211.0	133.7147401472342	1,211.0	142.66912576754257	1,211.0	150.68649291992188	1,211.19071265320738	156.09734428062566	1,211.50612602586315	165.04617304429829	1,211.82153939851895	173.9950018079709	1,211.99594116210938	178.94308471679688	1,211.99770118718578	187.42350749869678	1,211.99955957836528	196.3778929261601	1,212.2006264789383	200.8465245845874	1,212.96343815293366	209.7683596081238	1,213.72624982692903	218.6901946316602	1,214.09725478679664	223.1519325614394	1,214.74267675505936	232.0830272491061	1,215.0	236.0	1,
i,166.0	90.0	1,166.0	90.0	1,164.89341588651186	93.04405959832359	1,164.21437253970515	96.20711848709014	1,164.0	100.97346496582031	1,163.3998733149188	105.8924117720777	1,163.0393108189341	109.11276357025014	1,163.01096947741783	115.59709171389503	1,163.0	118.83926278148314	1,163.0	125.32365286121339	1,163.0	129.04788208007812	1,163.0	135.05023798080876	1,163.0	141.534628060539	1,163.1997066733117	144.76939970758684	1,163.68111027440568	151.23589530249433	1,164.0	155.5194091796875	1,164.48105955243463	160.92928041192573	1,165.05540180805636	167.38818478337384	1,165.6297440636781	173.84708915482196	1,166.0144805908203	178.17373657226562	1,166.4615020942797	183.538008456239	1,167.0	190.0	1,
i,225.0	104.0	1,225.0	104.0	1,223.95895385742188	109.20526123046875	1,223.13838872005593	115.03266294502816	1,223.0	118.75404579648709	1,223.0	122.48512418453355	1,223.0	129.28933715820312	1,223.0	133.6783593486729	1,223.0	139.38377380371094	1,223.81554019771278	144.8106578379571	1,224.08382221407922	148.52879942354846	1,224.45158647504823	155.981888259685	1,224.8193507360172	163.43497709582155	1,224.8825989094932	167.1650809277092	1,224.95491209841927	174.62688731448287	1,225.0	179.27938842773438	1,225.77110630825447	185.7742894365982	1,226.65087122781736	193.18440397264257	1,227.0919793910805	196.88930784233725	1,228.0655159907981	204.28768673504067	1,229.03905259051567	211.68606562774409	1,230.00701904296875	219.0421142578125	1,
i,173.0	114.0	1,172.0	117.03915567562173	1,172.1881493586007	121.06958271998059	1,172.93607822500687	129.1131961305334	1,173.0	133.1493863450569	1,173.0	141.22769769630034	1,173.0	148.9219512939453	1,173.16431091738207	153.34211180719174	1,173.46439925140916	161.41484748225318	1,173.76448758543626	169.48758315731462	1,173.9362030029297	174.10693359375	1,174.20115134401283	181.59717521807482	1,174.48672256423356	189.67043746860344	1,174.77229378445432	197.74369971913205	1,174.917236328125	201.84130859375	1,175.55384580375787	209.8332892594665	1,176.19530021631672	217.88609315154272	1,176.83675462887558	225.93889704361894	1,177.19272169540787	229.96212615012132	1,178.0	238.0	1,
j,230.0	68.0	1,227.0592803955078	70.94071960449219	1,226.0	82.77177429199219	1,225.00540161132812	97.97299194335938	1,225.0	117.12890625	1,223.4881731894166	133.04250367483786	1,222.0115509033203	149.93072509765625	1,219.39023450590204	169.84567829042203	1,216.61111406725036	184.40043369560314	1,210.95628356933594	203.17489624023438	1,202.8647952946409	218.5794441710137	1,193.8014336677145	230.2093014601625	1,182.9236602783203	236.0	1,172.93199157714844	233.96600341796875	1,162.083463398284	225.26572388123108	1,149.6503143310547	207.56289672851562	1,
j,234.0	100.0	1,234.0	106.63700866699219	1,235.0170135498047	118.06806945800781	1,233.98446655273438	136.07763671875	1,232.94455016460373	154.1759881144569	1,229.20245361328125	173.29141235351562	1,224.45637468600796	192.2339410715489	1,217.3975372314453	211.80740356445312	1,208.03235502160007	227.4567004421405	1,197.43184315959613	238.70197098349723	1,183.06177730744128	243.50485497192014	1,168.5227465182373	238.0131832635434	1,157.11906728753883	227.54540126065194	1,149.30668159977628	214.10080737792455	1,144.02598571777344	201.10394287109375	1,143.0	184.235107421875	1,
k,167.0	66.0	1,171.0	77.0	1,170.0	125.30740356445312	1,163.21713369071273	182.38619165040953	1,157.0	226.31405639648438	1,160.79669189453125	236.20330810546875	1,196.52457678767811	199.49678852968748	1,236.77877807617188	156.2765350341797	1,245.4770050048828	130.84100341796875	1,206.0	145.0	1,171.9770965576172	169.04580688476562	1,192.15855407714844	193.15853881835938	1,231.3678741455078	222.52590942382812	1,
k,187.0	91.0	1,186.10682678222656	120.57272338867188	1,177.9695397032005	167.13328301013624	1,168.0746612548828	220.626708984375	1,163.0	254.94839477539062	1,166.7806854248047	234.87725830078125	1,184.0	194.0	1,223.67916870117188	167.0	1,239.0240020751953	181.92800903320312	1,204.63580235346038	202.6376655081316	1,174.7502554229475	209.79890425361802	1,180.83306884765625	220.83306884765625	1,217.1664701851809	243.95226867724622	1,
k,167.0	53.0	1,165.0	73.80938720703125	1,158.21251870184426	132.3533668301066	1,145.97613525390625	186.11935424804688	1,137.0	213.1585693359375	1,149.55349086850333	173.24211263010946	1,182.3921244865666	139.49227338397392	1,225.01351928710938	141.01351928710938	1,215.67752027125573	167.89524425109747	1,174.5	179.0	1,164.8328857421875	184.91644287109375	1,193.11263711624068	200.07508783914616	1,226.1212921142578	220.08087158203125	1,247.0330810546875	231.0	1,
k,174.0	78.0	1,173.0	82.94534301757812	1,173.0	98.99929809570312	1,166.26376342773438	149.0217742919922	1,158.65423836503405	200.9153183922993	1,153.05979919433594	236.6412353515625	1,152.0	258.8210144042969	1,157.87123107910156	260.06439208984375	1,174.56072998046875	240.50201416015625	1,205.30196637437186	198.01549825576353	1,230.04789487358087	164.89848290529224	1,255.40323017723324	132.24558099075284	1,269.8900146484375	115.10997009277344	1,267.1841125488281	115.90794372558594	1,243.18260192871094	125.92695617675781	1,219.51764267929914	135.4175552565983	1,181.426493915996	151.45199141389108	1,162.2108917236328	162.89456176757812	1,150.0413055419922	177.91738891601562	1,161.68222907977324	193.1148062362423	1,179.94853223646996	202.7256456984477	1,202.6343231201172	212.81716918945312	1,227.00672912597656	223.00335693359375	1,243.9586944580078	228.97933959960938	1,257.0	231.0	1,
k,154.0	66.0	1,154.0	70.79779052734375	1,151.0	120.64414978027344	1,149.0	175.14340209960938	1,150.8995361328125	227.59817504882812	1,150.0386199951172	236.07723999023438	1,157.93896484375	188.18310546875	1,188.87095765036455	145.7748897113492	1,218.96664428710938	142.9332733154297	1,202.0966033935547	167.90338134765625	1,177.97911071777344	186.04177856445312	1,192.37245674444657	201.9204567484257	1,229.7551727294922	219.8367919921875	1,
l,192.0	61.0	1,190.0	65.96641540527344	1,188.3936074129646	80.96747850712093	1,187.0731964111328	97.63398742675781	1,185.4553891641226	115.05832028109417	1,184.0	132.9299774169922	1,183.0	149.1859827963789	1,183.0	169.7211049603518	1,183.559775483648	183.36475220396392	1,185.9827117919922	200.91357421875	1,189.97637939453125	215.92913818359375	1,194.98138427734375	225.9627685546875	1,203.76929105017723	229.5213290799706	1,215.56146300279593	223.0662365932271	1,230.13021850585938	208.86978149414062	1,
l,181.0	65.0	1,182.0	68.0	1,181.0049244654992	80.32531217700598	1,179.17596061926392	95.80426003125525	1,177.2546630125322	111.26899814525058	1,174.5826873779297	127.92120361328125	1,172.72064876840813	149.94754445933305	1,172.0	173.30313674357413	1,172.37371875899711	188.8643752020701	1,176.71119689941406	211.13357543945312	1,181.46396523681582	226.65990230211514	1,189.11517368223448	240.11989510854025	1,202.30184213158046	246.43825822094422	1,221.14359119046097	233.19073766591114	1,238.0	217.0	1,
m,104.0	103.0	1,114.25839211688242	113.6723740833789	1,117.98502654852881	162.80081106211975	1,114.0	208.86758422851562	1,120.84146118164062	181.79266357421875	1,147.68096923828125	136.23927307128906	1,183.02255249023438	126.00752258300781	1,198.96289274142936	166.70716796816473	1,197.00245834845774	198.67932398797333	1,203.2371311832669	166.35724959496943	1,229.76071781205172	125.21214343032142	1,252.7257080078125	132.17710876464844	1,255.95123359375566	167.58013539581717	1,253.0	207.29998779296875	1,
m,127.0	128.0	1,128.0	137.9340057373047	1,126.56979839758898	156.2867429311994	1,123.01884460449219	178.92459106445312	1,117.47000352013764	197.832891692549	1,117.91299438476562	199.08700561523438	1,125.9852768097067	180.051601793791	1,137.93411254882812	160.1098175048828	1,152.9006805419922	146.07449340820312	1,175.01272583007812	139.00318908691406	1,186.58257687861857	151.16515375723716	1,193.03695678710938	175.18475341796875	1,193.0	193.7332763671875	1,193.93312072753906	200.13375854492188	1,198.98979098048898	185.92630345947285	1,210.9049530029297	163.19009399414062	1,222.54708862304688	149.45291137695312	1,243.5430450439453	139.0	1,255.49410955323452	149.47934992741457	1,258.0	167.11322021484375	1,258.0	191.93134688621615	1,263.6461490727599	204.17085619340665	1,289.13843393751256	193.84290311418863	1,
